# Created by DP on 2022-Apr-13. R=3388 (from MOSFIRE website) and dv=40km/s
# Wavelengths are in vacuum
|               wave | ion | NIST | Instr |           amplitude |       Source |
|  10834.15992425373 |  OH |    1 |    32 |   80.97507467412035 | wavemodel.py |
| 10844.643216266073 |  OH |    1 |    32 |  26.940574928077055 | wavemodel.py |
|  10859.61317927248 |  OH |    1 |    32 |   8.969648061305055 | wavemodel.py |
| 10879.270808439385 |  OH |    1 |    32 |   2.747304212764318 | wavemodel.py |
|  10898.68585281003 |  OH |    1 |    32 |  15.173379212791792 | wavemodel.py |
| 10926.429889928306 |  OH |    1 |    32 |   52.17344507859806 | wavemodel.py |
| 10951.348374055025 |  OH |    1 |    32 |  20.444857387862022 | wavemodel.py |
|   10975.3303784593 |  OH |    1 |    32 |   60.69649679366303 | wavemodel.py |
| 11009.293390650357 |  OH |    1 |    32 |  16.523761435081934 | wavemodel.py |
| 11029.814396664817 |  OH |    1 |    32 |  40.328210242271254 | wavemodel.py |
| 11072.456871380373 |  OH |    1 |    32 |   9.500842980957284 | wavemodel.py |
| 11090.018847284175 |  OH |    1 |    32 |   20.33380575496631 | wavemodel.py |
| 11140.911411947298 |  OH |    1 |    32 |  3.7799269318821134 | wavemodel.py |
| 11156.034525688156 |  OH |    1 |    32 |   6.760481907537741 | wavemodel.py |
| 11214.802631902989 |  OH |    1 |    32 |  1.2553777980992535 | wavemodel.py |
|  11227.94632800239 |  OH |    1 |    32 |  2.0780362275749398 | wavemodel.py |
|  11291.44204715867 |  OH |    1 |    32 |  2.6703785758971708 | wavemodel.py |
| 11299.305780219524 |  OH |    1 |    32 |   7.379197968242851 | wavemodel.py |
| 11306.511419731205 |  OH |    1 |    32 |   4.085665037422285 | wavemodel.py |
| 11312.845591169185 |  OH |    1 |    32 |  18.354060815864262 | wavemodel.py |
|  11323.37044331883 |  OH |    1 |    32 |   8.332567715268906 | wavemodel.py |
| 11331.192888007641 |  OH |    1 |    32 |   32.34637804078384 | wavemodel.py |
| 11346.906797709644 |  OH |    1 |    32 |  12.486619428729059 | wavemodel.py |
| 11354.232517452036 |  OH |    1 |    32 |   34.11243952931243 | wavemodel.py |
| 11377.135350344815 |  OH |    1 |    32 |  12.471737315391442 | wavemodel.py |
| 11439.806511600578 |  OH |    1 |    32 |   98.02065647412452 | wavemodel.py |
| 11451.562038001348 |  OH |    1 |    32 |   31.88616761436186 | wavemodel.py |
| 11468.311422223576 |  OH |    1 |    32 |  11.458552690778632 | wavemodel.py |
| 11490.313867898562 |  OH |    1 |    32 |   3.752228679304111 | wavemodel.py |
| 11508.615876716669 |  OH |    1 |    32 |  19.856012203999427 | wavemodel.py |
| 11517.758044126253 |  OH |    1 |    32 |  0.9360107627330498 | wavemodel.py |
| 11538.790892826119 |  OH |    1 |    32 |   65.70893791405925 | wavemodel.py |
| 11550.786545877094 |  OH |    1 |    32 | 0.21388189281506972 | wavemodel.py |
| 11565.248907625288 |  OH |    1 |    32 |  23.500136939955706 | wavemodel.py |
|  11591.68438066527 |  OH |    1 |    32 |    70.3459405423452 | wavemodel.py |
| 11627.846355131358 |  OH |    1 |    32 |  21.942244492013845 | wavemodel.py |
| 11650.745860656232 |  OH |    1 |    32 |  50.967717789649576 | wavemodel.py |
| 11696.347849712633 |  OH |    1 |    32 |  12.845662691475257 | wavemodel.py |
|  11716.15080953644 |  OH |    1 |    32 |  25.891552855806797 | wavemodel.py |
|  11770.82731705242 |  OH |    1 |    32 |   5.070999475337876 | wavemodel.py |
|  11788.02869124193 |  OH |    1 |    32 |   9.590185052859205 | wavemodel.py |
| 11851.443239119115 |  OH |    1 |    32 |  1.8311113755063493 | wavemodel.py |
| 11866.503232728282 |  OH |    1 |    32 |   3.265377892049491 | wavemodel.py |
| 11938.399823823802 |  OH |    1 |    32 | 0.44290635864780264 | wavemodel.py |
| 11951.706921855633 |  OH |    1 |    32 |    0.80723537553662 | wavemodel.py |
| 11969.836068533175 |  OH |    1 |    32 |  4.0343070386344495 | wavemodel.py |
|  11975.54272705704 |  OH |    1 |    32 |  10.578092996130447 | wavemodel.py |
|  11988.59905345313 |  OH |    1 |    32 |  23.227822744640093 | wavemodel.py |
