|               wave | ion | NIST | Instr |           amplitude |       Source |
|  24722.71861859312 |  OH |    1 |    32 |  1058.7992026411719 | wavemodel.py |
|  24726.55941062438 |  OH |    1 |    32 |  363.60024636896605 | wavemodel.py |
| 24753.185032950543 |  OH |    1 |    32 |   22.15518439777105 | wavemodel.py |
|  24774.34260929075 |  OH |    1 |    32 |  19.718364595106696 | wavemodel.py |
| 24786.061315832303 |  OH |    1 |    32 |   51.98288920833124 | wavemodel.py |
|  24805.33874760757 |  OH |    1 |    32 |  152.30181161813886 | wavemodel.py |
| 24815.194901804487 |  OH |    1 |    32 |  204.21097727532396 | wavemodel.py |
| 24824.783675977873 |  OH |    1 |    32 |  17.082288517326482 | wavemodel.py |
| 24842.563988028516 |  OH |    1 |    32 |   960.3100615096624 | wavemodel.py |
| 24869.459888577065 |  OH |    1 |    32 |   94.47322261451991 | wavemodel.py |
| 24878.930667137665 |  OH |    1 |    32 |   645.5958598202217 | wavemodel.py |
| 24894.371791020858 |  OH |    1 |    32 |  126.40065860582601 | wavemodel.py |
|  24904.48046721561 |  OH |    1 |    32 |   74.73579217523823 | wavemodel.py |
|  24910.41343160073 |  OH |    1 |    32 |    50.0245673771619 | wavemodel.py |
|  24920.94204603376 |  OH |    1 |    32 |    356.762522249874 | wavemodel.py |
| 24933.345434595496 |  OH |    1 |    32 |  50.179780742898785 | wavemodel.py |
| 24946.601384997935 |  OH |    1 |    32 |  1404.9301899166812 | wavemodel.py |
|  24965.89297597976 |  OH |    1 |    32 |  119.47128656301919 | wavemodel.py |
| 24980.930961869355 |  OH |    1 |    32 |  118.17043099822871 | wavemodel.py |
| 24992.462557409268 |  OH |    1 |    32 |   66.86215136521936 | wavemodel.py |
